90.0,21.728733,86.736771,100.0
90.0,21.728733,86.626785,100.0
90.0,21.728733,86.626785,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,86.846748,100.0
90.0,21.525764,86.516808,100.0
90.0,21.728733,86.846748,100.0
90.0,21.728733,87.066704,100.0
90.0,21.728733,86.736771,100.0
90.0,21.728733,86.736771,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,86.846748,100.0
90.0,21.525764,87.066704,100.0
90.0,21.728733,87.066704,100.0
90.0,21.728733,86.736771,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,87.066704,100.0
90.0,21.728733,87.176674,100.0
90.0,21.728733,86.956726,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.609062,100.0
90.0,21.728733,86.956726,100.0
90.0,21.525764,87.176674,100.0
90.0,21.728733,87.286667,100.0
90.0,21.525764,87.394341,100.0
90.0,21.728733,87.286667,100.0
90.0,21.728733,87.176674,100.0
90.0,21.525764,87.286667,100.0
90.0,21.728733,87.176674,100.0
90.0,21.728733,87.286667,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.609062,100.0
90.0,21.728733,87.394341,100.0
90.0,21.728733,87.394341,100.0
90.0,21.728733,87.286667,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.609062,100.0
90.0,21.728733,87.609062,100.0
90.0,21.728733,87.823792,100.0
90.0,21.627251,87.609062,100.0
90.0,21.728733,87.394341,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.716423,100.0
90.0,21.728733,87.823792,100.0
90.0,21.830219,87.609062,100.0
90.0,21.728733,87.931145,100.0
90.0,21.830219,87.716423,100.0
90.0,21.728733,87.823792,100.0
90.0,21.728733,88.038513,100.0
90.0,21.728733,87.823792,100.0
90.0,21.728733,87.931145,100.0
90.0,21.728733,87.931145,100.0
90.0,21.728733,88.038513,100.0
90.0,21.728733,88.145874,100.0
90.0,21.728733,88.038513,100.0
90.0,21.728733,88.145874,100.0
90.0,21.728733,87.823792,100.0
90.0,21.728733,88.145874,100.0
90.0,21.728733,87.716423,100.0
90.0,21.728733,87.823792,100.0
90.0,21.728733,88.038513,100.0
90.0,21.728733,88.145874,100.0
90.0,21.525764,88.145874,100.0
90.0,21.728733,88.145874,100.0
90.0,21.525764,88.145874,100.0
90.0,21.728733,88.253227,100.0
90.0,21.728733,88.362076,100.0
90.0,21.728733,88.362076,100.0
90.0,21.728733,88.362076,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.253227,100.0
90.0,21.728733,88.582031,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.582031,100.0
90.0,21.728733,88.582031,100.0
90.0,21.728733,88.582031,100.0
90.0,21.525764,88.582031,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.472046,100.0
90.0,21.728733,88.692009,100.0
90.0,21.525764,88.692009,100.0
90.0,21.728733,88.801979,100.0
90.0,21.728733,88.801979,100.0
90.0,21.728733,88.801979,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,88.801979,100.0
90.0,21.728733,88.801979,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,89.021942,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,89.350639,100.0
90.0,21.728733,89.021942,100.0
90.0,21.728733,89.241898,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,89.021942,100.0
90.0,21.728733,88.911964,100.0
90.0,21.728733,89.021942,100.0
90.0,21.728733,89.131927,100.0
90.0,21.728733,89.350639,100.0
90.0,21.728733,89.241898,100.0
90.0,21.728733,89.241898,100.0
90.0,21.525764,89.241898,100.0
90.0,21.728733,89.131927,100.0
90.0,21.728733,89.241898,100.0
90.0,21.525764,89.241898,100.0
90.0,21.627251,89.131927,100.0
90.0,21.728733,89.241898,100.0
90.0,21.728733,89.350639,100.0
90.0,21.728733,89.458008,100.0
90.0,21.728733,89.241898,100.0
90.0,21.728733,89.241898,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.458008,100.0
90.0,21.728733,89.458008,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.78009,100.0
90.0,21.728733,89.565376,100.0
90.0,21.728733,89.78009,100.0
90.0,21.627251,89.78009,100.0
90.0,21.728733,89.887444,100.0
90.0,21.728733,90.10218,100.0
90.0,21.728733,89.672729,99.447189
90.0,21.728733,90.10218,100.0
90.0,21.728733,89.887444,100.0
90.0,21.728733,89.994812,99.988052
90.0,21.728733,89.887444,99.992073
90.0,21.728733,89.994812,99.996094
90.0,21.728733,89.887444,100.0
90.0,21.728733,89.887444,99.996094
90.0,21.728733,89.887444,100.0
90.0,21.728733,90.10218,100.0
90.0,21.728733,90.10218,100.0
90.0,21.728733,89.994812,100.0
90.0,21.728733,89.887444,99.437744
90.0,21.728733,90.427292,99.358612
90.0,21.728733,89.78009,99.857895
90.0,21.728733,90.209541,98.705116
90.0,21.728733,90.10218,98.542831
90.0,21.525764,89.994812,97.799988
90.0,21.728733,90.427292,98.713181
90.0,21.728733,90.317307,98.634048
90.0,21.728733,90.317307,96.803459
90.0,21.728733,90.209541,96.472534
90.0,21.728733,90.317307,96.734123
90.0,21.728733,90.317307,95.895859
90.0,21.728733,90.647255,96.738007
90.0,21.728733,90.427292,94.810173
90.0,21.728733,90.53727,94.986549
90.0,21.728733,90.427292,91.693161
90.0,21.728733,90.427292,92.713821
90.0,21.728733,90.647255,92.21254
90.0,21.627251,90.757233,91.118782
90.0,21.728733,90.757233,89.93985
90.0,21.627251,90.647255,89.268219
90.0,21.728733,90.757233,88.596588
90.0,21.728733,90.757233,87.924957
90.0,21.627251,90.757233,86.068336
90.0,21.728733,90.86721,85.818825
90.0,21.728733,90.977196,85.062012
90.0,21.728733,90.86721,84.89772
90.0,21.728733,90.86721,83.633575
90.0,21.728733,91.197159,82.876762
90.0,21.728733,91.087173,82.119949
90.0,21.728733,90.647255,81.955658
90.0,21.728733,91.087173,81.284027
90.0,21.728733,91.087173,77.649971
90.0,21.728733,90.757233,77.737373
90.0,21.728733,91.527092,77.402725
90.0,21.728733,91.417107,74.783241
90.0,21.627251,91.307129,76.648094
90.0,21.525764,91.197159,72.421463
90.0,21.728733,91.307129,71.238762
90.0,21.627251,91.087173,71.833435
90.0,21.627251,91.307129,71.498787
90.0,21.627251,91.307129,70.656746
90.0,21.728733,91.307129,68.629745
90.0,21.728733,91.747055,67.61734
90.0,21.627251,91.197159,66.604935
90.0,21.627251,91.857033,66.185036
90.0,21.525764,91.197159,65.257813
90.0,21.728733,91.197159,63.145729
90.0,21.627251,91.96701,60.86322
90.0,21.525764,91.197159,59.595268
90.0,21.728733,91.63707,59.51239
90.0,21.728733,91.63707,56.044807
90.0,21.728733,91.417107,56.976486
90.0,21.728733,91.63707,54.101383
90.0,21.627251,91.747055,55.71069
90.0,21.627251,91.527092,53.006023
90.0,21.627251,91.63707,51.230774
90.0,21.627251,91.96701,49.962826
90.0,21.627251,91.747055,48.694878
90.0,21.627251,91.63707,46.834408
90.0,21.627251,91.747055,45.481274
90.0,21.627251,91.747055,42.350658
90.0,21.728733,92.511742,42.519451
90.0,21.627251,91.527092,40.573837
90.0,21.627251,92.076996,40.912998
90.0,21.627251,92.511742,37.952751
90.0,21.728733,91.307129,35.921955
90.0,21.627251,92.61911,36.175934
90.0,21.728733,91.527092,30.774269
90.0,21.627251,91.96701,32.453201
90.0,21.627251,92.186966,32.285065
90.0,21.627251,92.076996,28.732338
90.0,21.627251,92.076996,27.208839
90.0,21.627251,92.076996,25.092823
90.0,21.627251,91.96701,23.484138
90.0,21.627251,92.076996,21.283016
90.0,21.728733,92.296959,19.589159
90.0,21.627251,92.186966,16.724016
90.0,21.728733,91.857033,14.861752
90.0,21.728733,91.747055,14.763208
90.0,21.627251,92.404381,11.969526
90.0,21.525764,92.076996,10.783035
90.0,21.627251,92.076996,9.089178
90.0,21.627251,91.527092,7.396688
90.0,21.627251,92.186966,4.532984
90.0,21.627251,92.404381,3.250912
90.0,21.627251,92.511742,1.473302
90.0,21.627251,92.404381,0.0
90.0,21.627251,92.296959,0.0
90.0,21.627251,92.186966,0.0
90.0,21.627251,92.076996,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.63707,0.0
90.0,21.728733,91.197159,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.527092,0.0
90.0,21.728733,91.197159,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.728733,91.307129,0.0
90.0,21.627251,91.527092,0.0
90.0,21.728733,91.087173,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.525764,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.63707,0.0
90.0,21.728733,91.417107,0.0
90.0,21.525764,91.63707,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.747055,0.0
90.0,21.728733,91.417107,0.0
90.0,21.728733,92.076996,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.728733,91.63707,0.0
90.0,21.728733,91.747055,0.0
90.0,21.728733,91.857033,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.747055,0.0
90.0,21.728733,91.527092,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,92.296959,0.0
90.0,21.627251,92.296959,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.527092,0.0
90.0,21.728733,91.527092,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.857033,0.0
90.0,21.728733,91.417107,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.857033,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.087173,0.0
90.0,21.830219,91.857033,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.96701,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,92.186966,0.0
90.0,21.627251,92.076996,0.0
90.0,21.728733,91.197159,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,91.747055,0.0
90.0,21.627251,91.63707,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,91.417107,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,91.197159,0.0
90.0,21.627251,91.527092,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,91.197159,0.0
90.0,21.525764,90.757233,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,90.647255,0.0
90.0,21.525764,91.307129,0.0
90.0,21.627251,91.307129,0.0
90.0,21.627251,90.977196,0.0
90.0,21.525764,90.86721,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,90.86721,0.0
90.0,21.525764,90.977196,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,91.087173,0.0
90.0,21.627251,90.977196,0.0
90.0,21.627251,91.197159,0.0
90.0,21.728733,90.53727,0.0
90.0,21.627251,90.317307,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.647255,0.0
90.0,21.525764,90.757233,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.757233,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.10218,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.53727,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.647255,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.427292,0.0
90.0,21.627251,90.53727,0.0
90.0,21.525764,90.317307,0.0
90.0,21.627251,89.994812,0.0
90.0,21.627251,90.86721,0.0
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.672729,0.0
90.0,21.627251,90.427292,0.0
90.0,21.525764,90.317307,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.10218,0.0
90.0,21.627251,90.317307,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.887444,0.590317
90.0,21.627251,89.458008,1.255728
90.0,21.627251,89.672729,0.269219
90.0,21.424278,89.78009,0.0
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.10218,0.0
90.0,21.627251,90.10218,0.111079
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.10218,0.0
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.994812,0.036021
90.0,21.627251,89.887444,0.040035
90.0,21.627251,90.427292,0.04405
90.0,21.627251,89.672729,0.048065
90.0,21.525764,89.887444,0.0
90.0,21.627251,90.317307,0.588922
90.0,21.627251,90.10218,1.254334
90.0,21.627251,90.10218,0.846213
90.0,21.830219,89.887444,0.0
90.0,21.627251,89.887444,0.275857
90.0,21.627251,90.10218,0.0
90.0,21.627251,90.10218,0.696102
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,0.620889
90.0,21.627251,89.887444,0.707995
90.0,21.627251,89.887444,1.373406
90.0,21.627251,90.317307,0.386898
90.0,21.627251,89.994812,0.969301
90.0,21.627251,89.565376,1.056406
90.0,21.627251,90.209541,1.721818
90.0,21.627251,90.427292,0.156922
90.0,21.627251,89.994812,2.391274
90.0,21.627251,90.427292,0.0
90.0,21.627251,89.565376,0.0
90.0,21.627251,89.672729,0.0
90.0,21.627251,90.757233,0.036427
90.0,21.627251,90.209541,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,0.57327
90.0,21.627251,89.887444,1.238681
90.0,21.525764,89.994812,0.83056
90.0,21.627251,89.887444,0.917666
90.0,21.627251,90.209541,1.004772
90.0,21.627251,89.887444,1.091878
90.0,21.627251,90.209541,1.178984
90.0,21.627251,89.887444,1.26609
90.0,21.627251,89.887444,1.931501
90.0,21.525764,90.10218,0.944993
90.0,21.627251,90.209541,2.105701
90.0,21.525764,90.209541,0.540805
90.0,21.627251,89.565376,1.040117
90.0,21.728733,89.458008,1.622519
90.0,21.627251,89.672729,1.709625
90.0,21.627251,90.10218,1.796731
90.0,21.627251,90.209541,0.148715
90.0,21.627251,90.10218,4.035022
90.0,21.627251,90.209541,0.0
90.0,21.627251,90.209541,0.160449
90.0,21.627251,90.10218,0.576635
90.0,21.627251,89.887444,1.075946
90.0,21.627251,90.10218,1.079961
90.0,21.627251,90.10218,1.083976
90.0,21.627251,89.672729,0.0
90.0,21.627251,90.209541,0.264054
90.0,21.627251,89.672729,2.498406
90.0,21.627251,90.10218,0.438248
90.0,21.627251,90.317307,0.93756
90.0,21.728733,89.672729,2.098268
90.0,21.728733,89.994812,1.690148
90.0,21.627251,90.10218,1.198866
90.0,21.627251,89.994812,0.046147
90.0,21.627251,89.887444,0.0
90.0,21.627251,89.887444,2.035252
90.0,21.627251,89.887444,1.048744
90.0,21.627251,89.994812,1.052758
90.0,21.627251,89.887444,1.635161
90.0,21.627251,90.317307,1.722267
90.0,21.627251,90.10218,1.230985
90.0,21.627251,89.887444,0.656612
90.0,21.627251,90.209541,1.734312
90.0,21.728733,89.887444,2.978069
90.0,21.627251,89.994812,0.339565
90.0,21.728733,89.78009,1.912526
90.0,21.728733,89.78009,3.73459
90.0,21.728733,89.887444,2.914287
90.0,21.627251,90.53727,1.349391
90.0,21.627251,90.209541,0.0
90.0,21.627251,89.994812,3.167961
90.0,21.627251,90.10218,1.686191
90.0,21.728733,89.994812,1.111818
90.0,21.627251,89.994812,1.032742
90.0,21.627251,89.994812,1.532053
90.0,21.627251,89.994812,1.536068
90.0,21.627251,90.209541,1.540083
90.0,21.627251,90.427292,1.544098
90.0,21.627251,90.10218,0.0
90.0,21.627251,89.887444,1.880946
90.0,21.627251,90.10218,1.968052
90.0,21.728733,89.994812,2.055158
90.0,21.627251,89.994812,0.985488
90.0,21.728733,89.458008,2.641493
90.0,21.627251,90.209541,2.811678
90.0,21.627251,90.317307,0.08791
90.0,21.627251,89.78009,2.157999
90.0,21.627251,89.994812,3.401757
90.0,21.627251,89.994812,1.919987
90.0,21.525764,89.994812,0.767267
90.0,21.627251,89.994812,2.340229
90.0,21.627251,89.994812,1.270559
90.0,21.627251,90.317307,1.769871
90.0,21.627251,90.427292,2.352273
90.0,21.627251,90.10218,1.860991
90.0,21.525764,89.887444,0.708272
90.0,21.728733,90.10218,0.546111
90.0,21.627251,89.672729,3.275724
90.0,21.627251,89.994812,1.215566
90.0,21.627251,89.672729,3.449918
90.0,21.627251,90.317307,2.546536
90.0,21.525764,89.350639,2.055254
90.0,21.525764,89.994812,3.794309
90.0,21.728733,89.994812,1.155804
90.0,21.627251,89.994812,2.150378
90.0,21.627251,89.994812,3.311086
90.0,21.627251,90.209541,2.902966
90.0,21.627251,89.994812,2.411684
90.0,21.627251,89.994812,2.994086
90.0,21.728733,89.994812,1.924417
90.0,21.627251,90.209541,1.266994
90.0,21.627251,90.10218,2.261567
90.0,21.627251,89.994812,2.265582
90.0,21.627251,90.10218,2.269597
90.0,21.627251,89.78009,2.852
90.0,21.627251,89.887444,2.360718
90.0,21.728733,89.994812,1.207998
90.0,21.627251,90.427292,2.202572
90.0,21.728733,89.994812,1.628199
90.0,21.627251,89.994812,1.549123
90.0,21.627251,89.887444,2.048434
90.0,21.627251,89.994812,0.0
90.0,21.627251,89.78009,1.721784
90.0,21.627251,89.78009,2.882492
90.0,21.627251,89.78009,2.474371
90.0,21.627251,89.887444,3.139783
90.0,21.728733,89.672729,3.309968
90.0,21.627251,89.458008,2.901847
90.0,21.728733,90.10218,3.567259
90.0,21.728733,89.78009,3.737444
90.0,21.728733,89.458008,3.907629
90.0,21.627251,89.78009,2.342732
90.0,21.627251,90.10218,3.420432
90.0,21.627251,89.994812,3.507538
90.0,21.627251,89.350639,3.016256
90.0,21.627251,89.78009,1.863536
90.0,21.728733,89.672729,5.749844
90.0,21.627251,89.78009,5.01259
90.0,21.627251,89.672729,3.53082
90.0,21.627251,89.78009,2.956447
90.0,21.627251,89.78009,5.1908
90.0,21.627251,89.887444,4.865723
90.0,21.728733,89.78009,5.035908
90.0,21.627251,89.78009,5.206093
90.0,21.728733,89.565376,5.376278
90.0,21.627251,89.565376,6.12481
90.0,21.627251,90.10218,5.799734
90.0,21.627251,89.994812,4.234838
90.0,21.728733,89.78009,6.46919
90.0,21.627251,90.10218,6.72246
90.0,21.728733,89.021942,8.132423
90.0,21.728733,89.131927,7.395171
90.0,21.627251,90.317307,7.648439
90.0,21.627251,89.458008,9.636791
90.0,21.627251,89.565376,8.982546
90.0,21.525764,89.565376,7.583937
90.0,21.627251,89.565376,10.562777
90.0,21.627251,89.565376,9.908846
90.0,21.627251,89.458008,9.66689
90.0,21.627251,89.565376,11.076854
90.0,21.728733,89.565376,10.918189
90.0,21.728733,89.131927,11.833208
90.0,21.627251,89.672729,11.096207
90.0,21.728733,89.131927,12.506421
90.0,21.627251,89.672729,15.275359
90.0,21.627251,89.672729,14.262064
90.0,21.525764,89.021942,13.608134
90.0,21.728733,90.209541,15.101574
90.0,21.728733,88.801979,13.29093
90.0,21.424278,89.350639,15.774794
90.0,21.627251,89.350639,15.699283
90.0,21.627251,89.241898,17.283272
90.0,21.728733,89.241898,17.870394
90.0,21.728733,89.350639,18.457516
90.0,21.728733,89.458008,19.044638
90.0,21.728733,89.021942,21.409187
90.0,21.728733,89.887444,21.066837
90.0,21.728733,89.021942,19.98246
90.0,21.728733,89.241898,22.158882
90.0,21.728733,88.801979,22.238737
90.0,21.627251,89.78009,25.195801
90.0,21.627251,89.458008,25.531105
90.0,21.728733,88.582031,25.188757
90.0,21.728733,89.021942,25.861046
90.0,21.728733,89.021942,30.08827
90.0,21.728733,88.911964,31.271614
90.0,21.728733,88.911964,28.900023
90.0,21.525764,88.801979,30.164829
90.0,21.728733,88.801979,31.514772
90.0,21.728733,88.692009,32.949932
90.0,21.728733,88.472046,33.28524
90.0,21.728733,88.472046,34.720398
90.0,21.728733,89.021942,33.278278
90.0,21.728733,88.801979,37.42025
90.0,21.728733,88.253227,38.518417
90.0,21.627251,89.021942,39.024105
90.0,21.728733,88.362076,40.62957
90.0,21.627251,89.565376,41.727734
90.0,21.728733,88.145874,40.455994
90.0,21.728733,88.582031,47.089836
90.0,21.728733,88.692009,48.113686
90.0,21.728733,88.582031,47.297268
90.0,21.728733,88.582031,47.29562
90.0,21.728733,88.582031,49.493603
90.0,21.728733,88.362076,50.084431
90.0,21.728733,88.472046,51.775112
90.0,21.728733,88.692009,52.958458
90.0,21.728733,88.472046,55.898949
90.0,21.728733,88.362076,52.615314
90.0,21.728733,88.362076,54.557774
90.0,21.728733,87.716423,57.855457
90.0,21.627251,89.021942,60.288689
90.0,21.830219,88.362076,59.967499
90.0,21.728733,88.362076,60.558319
90.0,21.728733,88.362076,62.248997
90.0,21.728733,88.362076,63.432339
90.0,21.728733,88.362076,64.615677
90.0,21.728733,88.362076,66.391464
90.0,21.728733,88.253227,68.246368
90.0,21.728733,88.472046,69.599197
90.0,21.728733,88.145874,70.952026
90.0,21.728733,88.038513,72.304863
90.0,21.728733,88.145874,74.236031
90.0,21.728733,88.145874,75.093666
90.0,21.728733,88.038513,77.024834
90.0,21.728733,88.801979,80.195938
90.0,21.728733,88.145874,80.146225
90.0,21.830219,88.038513,81.582191
90.0,21.728733,87.931145,85.331673
90.0,21.728733,88.038513,84.208351
90.0,21.728733,88.253227,88.453072
90.0,21.728733,88.038513,88.486465
90.0,21.728733,88.038513,90.005585
90.0,21.728733,88.038513,91.524704
90.0,21.728733,87.823792,93.043823
90.0,21.728733,87.931145,94.562943
90.0,21.728733,88.038513,96.082062
90.0,21.728733,87.716423,97.601181
90.0,21.728733,87.609062,98.541916
90.0,21.728733,88.038513,100.0
90.0,21.728733,87.823792,100.0
90.0,21.728733,87.716423,100.0
90.0,21.728733,87.931145,100.0
90.0,21.627251,87.931145,100.0
90.0,21.728733,87.716423,100.0
90.0,21.728733,87.609062,100.0
90.0,21.627251,87.501709,100.0
90.0,21.627251,87.501709,100.0
90.0,21.728733,87.501709,100.0
90.0,21.728733,87.176674,100.0
90.0,21.728733,87.716423,100.0
90.0,21.627251,87.501709,100.0
90.0,21.627251,87.501709,100.0
90.0,21.728733,87.286667,100.0
90.0,21.728733,87.609062,100.0
90.0,21.728733,87.286667,100.0
90.0,21.728733,87.176674,100.0
