50.0,21.931702,48.927246,44.181454
50.0,21.931702,48.37735,46.026352
50.0,21.931702,48.37735,48.041431
50.0,21.931702,48.927246,48.449387
50.0,21.830219,48.817272,49.364693
50.0,21.830219,48.707291,50.279987
50.0,21.931702,48.927246,48.241638
50.0,21.931702,49.037228,51.093842
50.0,21.931702,48.817272,51.33157
50.0,21.931702,48.927246,53.261539
50.0,21.931702,48.927246,53.584419
50.0,21.931702,48.817272,55.007038
50.0,21.931702,49.36557,55.92234
50.0,21.931702,48.927246,58.022614
50.0,21.931702,49.257187,59.108143
50.0,21.931702,48.927246,57.823875
50.0,21.931702,49.257187,58.568958
50.0,21.931702,48.267376,61.683838
50.0,21.931702,48.597313,62.176914
50.0,21.931702,48.597313,63.17733
50.0,21.931702,48.487331,62.400394
50.0,21.931702,48.927246,64.330368
50.0,21.931702,48.927246,63.468315
50.0,21.931702,48.817272,64.720749
50.0,21.931702,48.817272,68.428093
50.0,21.931702,48.707291,68.413826
50.0,21.931702,48.817272,69.414246
50.0,21.728733,48.927246,69.229767
50.0,21.931702,49.037228,71.244858
50.0,21.931702,48.817272,71.652817
50.0,21.931702,48.817272,74.34549
50.0,21.931702,48.927246,73.73877
50.0,21.931702,48.817272,74.061646
50.0,21.931702,48.927246,76.669174
50.0,21.931702,49.257187,77.7547
50.0,21.931702,48.487331,78.840225
50.0,21.931702,48.157394,79.925751
50.0,21.931702,48.37735,80.418839
50.0,21.931702,48.817272,80.826797
50.0,21.931702,48.707291,81.149673
50.0,21.931702,48.707291,83.757202
50.0,21.931702,48.817272,83.065399
50.0,21.931702,48.707291,83.895592
50.0,21.931702,48.707291,85.910675
50.0,21.931702,48.707291,86.911095
50.0,21.931702,48.707291,87.319046
50.0,21.931702,48.707291,88.23436
50.0,22.033188,48.487331,83.829071
50.0,21.931702,48.817272,89.893074
50.0,21.931702,48.817272,89.708603
50.0,21.931702,50.342781,91.723686
50.0,21.931702,48.817272,92.131699
50.0,21.931702,48.817272,93.639465
50.0,21.931702,48.927246,95.824799
50.0,21.830219,48.817272,96.402969
50.0,21.830219,48.817272,97.488487
50.0,21.931702,48.927246,98.574013
50.0,21.931702,48.707291,99.067101
50.0,21.931702,49.697594,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.267376,100.0
50.0,21.830219,48.487331,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.37735,100.0
50.0,21.830219,47.937435,100.0
50.0,21.931702,48.37735,100.0
50.0,21.830219,48.707291,100.0
50.0,21.931702,48.487331,100.0
50.0,21.830219,48.487331,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.597313,100.0
50.0,22.033188,48.267376,100.0
50.0,21.931702,48.267376,100.0
50.0,21.931702,48.37735,100.0
50.0,21.830219,48.37735,100.0
50.0,22.033188,48.267376,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,49.375511,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.267376,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.267376,100.0
50.0,21.931702,48.487331,100.0
50.0,22.033188,48.707291,100.0
50.0,22.033188,48.597313,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.37735,100.0
50.0,21.931702,48.267376,100.0
50.0,21.830219,48.817272,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.597313,100.0
50.0,21.830219,48.707291,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.817272,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,48.597313,100.0
50.0,21.931702,50.127045,100.0
50.0,21.931702,49.804955,100.0
50.0,22.033188,48.927246,100.0
50.0,22.033188,49.037228,100.0
50.0,21.931702,48.487331,100.0
50.0,21.931702,48.707291,100.0
50.0,21.931702,49.037228,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,49.912319,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,49.147209,100.0
50.0,21.931702,48.927246,100.0
50.0,21.931702,49.257187,100.0
50.0,21.931702,48.927246,99.298347
50.0,21.931702,50.01968,100.0
50.0,21.931702,49.147209,100.0
50.0,21.931702,49.472927,100.0
50.0,21.931702,49.147209,100.0
50.0,21.931702,49.147209,100.0
50.0,21.931702,49.257187,100.0
50.0,21.931702,49.257187,100.0
50.0,22.033188,49.147209,100.0
50.0,21.931702,50.127045,100.0
50.0,21.931702,49.257187,100.0
50.0,21.931702,49.257187,100.0
50.0,21.931702,50.234402,100.0
50.0,21.931702,49.36557,100.0
50.0,21.931702,49.580292,100.0
50.0,21.931702,49.472927,100.0
50.0,21.931702,49.257187,100.0
50.0,21.830219,49.36557,100.0
50.0,21.830219,49.472927,100.0
50.0,21.931702,49.36557,100.0
50.0,21.830219,49.472927,100.0
50.0,21.830219,49.472927,100.0
50.0,21.931702,49.472927,100.0
50.0,21.931702,49.472927,100.0
50.0,21.931702,50.56274,100.0
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.257187,100.0
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.580292,100.0
50.0,22.033188,49.795013,96.513557
50.0,22.033188,49.687656,100.0
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.687656,99.806198
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.795013,100.0
50.0,21.931702,49.902378,100.0
50.0,21.931702,49.687656,100.0
50.0,21.931702,49.795013,100.0
50.0,21.931702,49.580292,100.0
50.0,21.931702,50.224464,99.923386
50.0,22.033188,49.902378,94.567001
50.0,21.931702,50.224464,98.561501
50.0,21.931702,51.112637,100.0
50.0,21.931702,50.3326,99.786285
50.0,22.033188,50.117096,92.749748
50.0,21.931702,50.3326,94.820633
50.0,22.033188,50.224464,91.290733
50.0,21.931702,50.224464,96.878265
50.0,21.931702,50.442577,90.33696
50.0,21.931702,50.3326,94.185226
50.0,21.931702,50.224464,92.74292
50.0,21.931702,50.442577,92.907715
50.0,21.931702,51.331818,91.380249
50.0,21.931702,50.224464,91.459961
50.0,22.033188,50.66254,89.847351
50.0,21.931702,50.552555,89.841919
50.0,21.931702,51.439186,89.921631
50.0,22.033188,51.546539,84.139389
50.0,21.931702,50.552555,86.519608
50.0,21.931702,50.552555,85.836609
50.0,21.931702,50.772522,85.746025
50.0,21.931702,50.882496,86.925537
50.0,21.931702,50.772522,83.620728
50.0,21.931702,50.882496,84.629944
50.0,21.931702,50.882496,82.339828
50.0,21.931702,51.868626,82.756577
50.0,21.931702,50.992474,81.566254
50.0,22.033188,50.66254,74.992584
50.0,21.931702,50.992474,78.761429
50.0,21.728733,50.882496,77.400833
50.0,21.728733,51.546539,76.547585
50.0,22.033188,51.321884,75.101868
50.0,21.931702,50.882496,74.755966
50.0,21.931702,51.321884,74.495193
50.0,21.931702,51.321884,73.727066
50.0,22.033188,51.102455,66.504044
50.0,22.033188,50.772522,63.045433
50.0,21.931702,51.321884,66.38324
50.0,21.931702,51.212437,64.615585
50.0,21.931702,51.212437,65.078217
50.0,21.931702,51.212437,64.644714
50.0,21.931702,51.321884,63.116737
50.0,21.931702,51.321884,62.09362
50.0,21.931702,51.751324,60.492188
50.0,21.931702,51.321884,59.385979
50.0,21.931702,51.536602,58.27977
50.0,22.033188,51.321884,50.716038
50.0,21.931702,52.408005,56.899956
50.0,21.931702,51.429237,53.707973
50.0,21.931702,51.429237,50.783611
50.0,21.728733,51.751324,51.658463
50.0,22.033188,51.536602,47.082119
50.0,21.931702,52.180767,47.790745
50.0,22.033188,51.858688,38.847713
50.0,21.931702,51.643963,45.300613
50.0,21.931702,51.858688,40.724266
50.0,21.931702,51.643963,39.697849
50.0,21.931702,51.751324,39.33284
50.0,21.931702,51.858688,37.977337
50.0,21.931702,52.073406,36.043461
50.0,21.931702,51.751324,34.604858
50.0,21.931702,51.751324,34.322983
50.0,21.931702,51.751324,30.737167
50.0,21.931702,51.966042,29.710758
50.0,21.931702,51.643963,28.189072
50.0,22.033188,53.067883,19.546864
50.0,21.931702,52.073406,25.279346
50.0,21.830219,52.180767,19.25626
50.0,21.931702,51.966042,20.162674
50.0,21.931702,52.180767,19.714567
50.0,21.931702,52.180767,18.275967
50.0,21.931702,52.180767,14.523977
50.0,21.931702,52.288128,13.331354
50.0,21.931702,52.288128,11.065123
50.0,21.931702,53.17786,8.703218
50.0,21.931702,52.180767,6.848755
50.0,21.931702,52.507797,4.994289
50.0,21.931702,52.288128,4.309032
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.858688,0.0
50.0,22.033188,51.751324,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,52.517982,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.212437,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,52.408005,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.212437,0.0
50.0,21.931702,51.643963,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.212437,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.751324,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.751324,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,51.751324,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.751324,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,52.288128,0.0
50.0,21.830219,51.643963,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,53.502857,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,53.395489,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,22.033188,52.288128,0.0
50.0,21.931702,51.858688,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,53.287838,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.830219,52.727757,0.0
50.0,21.931702,53.610218,0.0
50.0,21.931702,52.180767,0.0
50.0,22.033188,52.073406,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.39782,0.0
50.0,22.033188,52.288128,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.830219,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.507797,0.0
50.0,21.830219,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.94772,0.0
50.0,21.830219,52.507797,0.0
50.0,21.931702,53.057697,0.0
50.0,21.931702,53.057697,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.830219,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,53.057697,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.727757,0.0
50.0,21.830219,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,53.167675,0.0
50.0,21.931702,53.167675,0.0
50.0,21.931702,53.277657,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,53.167675,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,53.057697,0.0
50.0,21.830219,53.057697,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.617779,0.0
50.0,22.033188,53.057697,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,54.039661,0.0
50.0,21.931702,52.94772,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,54.039661,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,53.824932,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,53.167675,0.0
50.0,21.931702,52.94772,0.0
50.0,22.033188,52.617779,0.0
50.0,21.931702,52.94772,0.0
50.0,22.134674,52.507797,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,53.824932,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,53.057697,0.0
50.0,21.931702,53.717571,0.0
50.0,21.931702,52.073406,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.507797,0.0
50.0,22.033188,52.288128,0.0
50.0,22.033188,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.94772,0.0
50.0,22.033188,52.617779,0.0
50.0,22.033188,52.39782,0.0
50.0,21.931702,52.727757,0.0
50.0,22.033188,52.507797,0.0
50.0,22.033188,52.727757,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,53.057697,0.0
50.0,22.033188,52.073406,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,53.502857,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.837738,0.0
50.0,21.931702,52.507797,0.0
50.0,22.033188,52.617779,0.0
50.0,22.033188,52.727757,0.0
50.0,22.033188,53.502857,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,53.610218,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.180767,0.0
50.0,22.033188,52.180767,0.0
50.0,21.931702,52.727757,0.0
50.0,22.033188,52.180767,0.0
50.0,21.931702,52.507797,0.0
50.0,22.033188,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.507797,0.0
50.0,22.033188,52.507797,0.0
50.0,21.931702,53.287838,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.617779,0.0
50.0,22.033188,52.073406,0.0
50.0,21.931702,52.288128,0.0
50.0,22.033188,52.39782,0.0
50.0,22.033188,52.727757,0.0
50.0,22.033188,53.610218,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.727757,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,22.033188,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.288128,0.0
50.0,22.033188,52.39782,0.0
50.0,21.931702,53.395489,0.0
50.0,22.033188,52.288128,0.0
50.0,22.033188,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.617779,0.0
50.0,21.931702,53.287838,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,53.287838,0.0
50.0,22.033188,52.507797,0.0
50.0,22.033188,52.507797,0.0
50.0,21.931702,52.073406,0.0
50.0,22.033188,52.180767,0.0
50.0,21.931702,53.287838,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,52.288128,0.0
50.0,21.931702,53.17786,0.0
50.0,21.931702,52.288128,0.0
50.0,22.033188,53.17786,0.0
50.0,21.931702,53.395489,0.0
50.0,21.931702,53.610218,0.0
50.0,21.931702,52.288128,0.0
50.0,22.033188,52.073406,0.0
50.0,21.931702,52.073406,0.0
50.0,22.033188,53.287838,0.0
50.0,22.033188,52.073406,0.0
50.0,21.931702,53.287838,0.0
50.0,22.033188,52.847923,0.0
50.0,22.033188,52.180767,0.0
50.0,22.033188,52.39782,0.0
50.0,22.033188,51.966042,0.0
50.0,22.033188,53.17786,0.0
50.0,21.931702,53.17786,0.0
50.0,22.033188,52.073406,0.0
50.0,22.033188,53.067883,0.0
50.0,22.033188,53.067883,0.0
50.0,22.033188,53.067883,0.0
50.0,21.931702,53.067883,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,53.610218,0.0
50.0,21.931702,52.39782,0.0
50.0,22.033188,53.067883,0.0
50.0,22.134674,52.073406,0.0
50.0,22.033188,52.957901,0.0
50.0,22.033188,51.966042,0.0
50.0,21.931702,53.067883,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,53.395489,0.0
50.0,21.931702,52.507797,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,52.180767,0.0
50.0,21.931702,53.067883,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,51.966042,0.0
50.0,22.033188,51.966042,0.0
50.0,21.931702,52.957901,0.0
50.0,21.931702,51.966042,0.0
50.0,22.033188,51.966042,0.0
50.0,21.931702,52.39782,0.0
50.0,21.931702,52.39782,0.0
50.0,22.033188,52.957901,0.0
50.0,22.033188,52.073406,0.0
50.0,22.033188,52.957901,0.0
50.0,21.931702,52.073406,0.0
50.0,22.033188,52.847923,0.0
50.0,22.033188,52.073406,0.0
50.0,22.033188,53.067883,0.0
50.0,22.033188,51.643963,0.0
50.0,22.134674,52.408005,0.0
50.0,22.033188,52.073406,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,51.858688,0.0
50.0,22.033188,51.858688,0.0
50.0,22.033188,51.858688,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,52.847923,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,53.067883,0.0
50.0,22.033188,52.847923,0.0
50.0,21.931702,51.858688,0.0
50.0,22.033188,51.643963,0.0
50.0,22.033188,51.751324,0.0
50.0,22.033188,52.62796,0.0
50.0,21.931702,51.966042,0.0
50.0,21.931702,52.073406,0.0
50.0,22.033188,52.408005,0.0
50.0,22.033188,51.643963,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,51.966042,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,51.751324,0.0
50.0,21.931702,51.751324,0.0
50.0,22.033188,51.643963,0.0
50.0,21.931702,51.751324,0.0
50.0,22.033188,52.62796,0.0
50.0,22.033188,52.737942,0.0
50.0,22.033188,51.643963,0.0
50.0,21.931702,51.858688,0.0
50.0,22.033188,52.408005,0.0
50.0,22.033188,51.643963,0.0
50.0,22.033188,51.643963,0.0
50.0,22.033188,52.517982,0.0
50.0,22.033188,52.298069,0.0
50.0,22.033188,52.517982,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.966042,0.0
50.0,22.134674,52.298069,0.0
50.0,21.931702,51.751324,0.0
50.0,22.033188,52.62796,0.0
50.0,22.033188,51.536602,0.0
50.0,22.033188,52.517982,0.0
50.0,22.033188,52.517982,0.0
50.0,21.931702,51.536602,0.0
50.0,22.033188,52.517982,0.0
50.0,22.033188,51.102455,0.0
50.0,22.033188,51.536602,0.0
50.0,22.033188,52.408005,0.0
50.0,22.033188,52.62796,0.0
50.0,22.033188,52.298069,0.0
50.0,22.033188,52.517982,0.0
50.0,22.033188,52.62796,0.0
50.0,21.931702,51.102455,0.0
50.0,21.931702,52.190708,0.0
50.0,22.033188,51.321884,0.0
50.0,22.033188,51.102455,0.0
50.0,22.033188,51.858688,0.0
50.0,21.931702,51.212437,0.0
50.0,22.033188,52.408005,0.0
50.0,22.033188,52.408005,0.0
50.0,22.033188,52.408005,0.0
50.0,21.931702,52.408005,0.0
50.0,22.033188,52.298069,0.0
50.0,21.931702,51.321884,0.0
50.0,22.033188,52.298069,0.0
50.0,21.931702,52.62796,0.0
50.0,22.033188,52.517982,0.0
50.0,22.033188,52.408005,0.0
50.0,22.134674,51.868626,0.0
50.0,22.033188,51.536602,0.0
50.0,22.033188,51.212437,0.0
50.0,22.033188,52.190708,0.0
50.0,22.033188,51.536602,0.0
50.0,21.931702,51.643963,0.0
50.0,21.931702,52.62796,0.0
50.0,22.033188,50.882496,0.0
50.0,21.931702,51.536602,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,52.298069,0.0
50.0,21.931702,51.321884,0.0
50.0,21.931702,51.212437,0.0
50.0,21.931702,52.190708,0.0
50.0,21.931702,52.190708,0.0
50.0,22.033188,51.212437,0.0
50.0,21.931702,52.190708,0.0
50.0,21.931702,52.517982,0.0
50.0,22.033188,51.761265,0.0
50.0,21.931702,50.882496,0.0
50.0,22.033188,51.212437,0.0
50.0,21.931702,51.212437,0.0
50.0,22.033188,52.190708,0.0
50.0,21.931702,51.321884,0.0
50.0,22.033188,51.212437,0.0
50.0,22.033188,51.97599,0.0
50.0,21.931702,50.882496,0.0
50.0,21.931702,51.429237,0.0
50.0,21.931702,51.321884,0.0
50.0,22.033188,50.66254,0.0
50.0,21.931702,50.882496,0.0
50.0,21.931702,51.102455,0.0
