70.0,22.134674,68.049957,78.775742
70.0,22.134674,68.159935,80.031464
70.0,22.134674,68.049957,80.708786
70.0,22.134674,68.377991,82.459793
70.0,22.134674,68.485359,83.715515
70.0,22.134674,68.377991,85.553413
70.0,22.236156,67.93998,86.310623
70.0,22.033188,68.159935,88.148521
70.0,22.033188,68.377991,88.905731
70.0,21.931702,68.377991,94.945801
70.0,22.134674,68.26992,92.686905
70.0,22.134674,68.26992,92.865707
70.0,22.033188,68.26992,95.791389
70.0,22.134674,68.26992,96.623421
70.0,22.134674,68.485359,97.962807
70.0,21.931702,68.049957,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,67.280571,100.0
70.0,22.134674,68.159935,100.0
70.0,22.033188,67.720016,100.0
70.0,22.134674,67.829994,100.0
70.0,22.033188,67.829994,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.500061,100.0
70.0,22.134674,67.720016,100.0
70.0,22.033188,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.610039,100.0
70.0,22.033188,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.390076,100.0
70.0,22.134674,67.280571,100.0
70.0,22.134674,67.610039,100.0
70.0,22.033188,67.829994,100.0
70.0,22.134674,67.500061,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.500061,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.390076,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.829994,100.0
70.0,22.236156,67.93998,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.236156,67.829994,100.0
70.0,22.134674,67.829994,100.0
70.0,22.236156,67.720016,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.829994,100.0
70.0,22.033188,67.829994,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.610039,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.93998,100.0
70.0,22.236156,67.93998,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.829994,100.0
70.0,22.236156,67.829994,100.0
70.0,22.134674,68.159935,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,67.720016,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.93998,100.0
70.0,22.236156,68.049957,100.0
70.0,22.236156,68.049957,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.829994,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,67.93998,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,68.049957,100.0
70.0,22.033188,68.159935,100.0
70.0,22.236156,68.159935,100.0
70.0,22.033188,68.26992,100.0
70.0,22.033188,68.159935,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,68.159935,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,67.93998,100.0
70.0,22.236156,68.049957,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.159935,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,68.159935,100.0
70.0,22.134674,68.049957,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.377991,100.0
70.0,22.236156,68.377991,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,68.26992,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.485359,100.0
70.0,22.134674,68.26992,100.0
70.0,22.236156,68.26992,100.0
70.0,22.134674,68.485359,100.0
70.0,22.134674,68.377991,100.0
70.0,22.134674,68.377991,100.0
70.0,22.236156,68.700081,100.0
70.0,22.134674,68.485359,100.0
70.0,22.033188,68.485359,100.0
70.0,22.033188,68.59272,100.0
70.0,22.033188,68.485359,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,68.700081,100.0
70.0,22.134674,68.485359,100.0
70.0,22.134674,68.700081,100.0
70.0,22.134674,68.807442,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,68.914795,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,68.700081,100.0
70.0,22.033188,68.914795,100.0
70.0,22.033188,68.807442,100.0
70.0,22.033188,68.700081,100.0
70.0,22.033188,68.700081,100.0
70.0,22.134674,68.700081,100.0
70.0,22.134674,68.700081,100.0
70.0,22.134674,68.807442,100.0
70.0,22.134674,68.807442,100.0
70.0,22.134674,68.700081,100.0
70.0,22.134674,68.914795,100.0
70.0,22.134674,68.59272,100.0
70.0,22.134674,69.022163,100.0
70.0,22.134674,68.914795,100.0
70.0,22.134674,69.022163,100.0
70.0,22.236156,68.914795,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.022163,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.022163,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.022163,100.0
70.0,22.134674,69.236885,100.0
70.0,22.134674,69.345329,100.0
70.0,22.236156,69.129524,100.0
70.0,22.134674,69.345329,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.022163,100.0
70.0,22.134674,69.129524,100.0
70.0,22.134674,69.345329,100.0
70.0,22.134674,69.345329,100.0
70.0,22.033188,69.455299,100.0
70.0,22.134674,69.455299,100.0
70.0,22.134674,69.345329,100.0
70.0,22.134674,69.236885,100.0
70.0,22.134674,69.565277,100.0
70.0,22.134674,69.565277,100.0
70.0,22.134674,69.565277,100.0
70.0,22.134674,69.78524,100.0
70.0,22.134674,69.895226,100.0
70.0,22.134674,69.675262,100.0
70.0,22.134674,69.675262,100.0
70.0,22.134674,69.565277,100.0
70.0,22.134674,69.565277,100.0
70.0,22.134674,69.675262,100.0
70.0,22.134674,69.78524,100.0
70.0,22.134674,69.675262,100.0
70.0,22.134674,69.675262,100.0
70.0,22.033188,69.78524,100.0
70.0,22.134674,69.675262,100.0
70.0,22.134674,69.78524,100.0
70.0,22.134674,70.005196,100.0
70.0,22.134674,69.455299,100.0
70.0,22.134674,69.895226,100.0
70.0,22.134674,69.895226,100.0
70.0,22.033188,69.895226,98.851959
70.0,22.236156,70.115173,99.270149
70.0,22.134674,70.005196,100.0
70.0,22.134674,70.005196,100.0
70.0,22.134674,70.005196,99.389816
70.0,22.134674,70.115173,99.893112
70.0,22.134674,69.895226,99.889091
70.0,22.134674,70.115173,99.885071
70.0,22.134674,70.005196,99.88105
70.0,22.236156,70.115173,98.69207
70.0,22.134674,70.334305,97.929771
70.0,22.134674,70.334305,98.258926
70.0,22.134674,69.895226,98.677109
70.0,22.134674,70.005196,97.995445
70.0,22.134674,70.005196,97.233147
70.0,21.931702,70.334305,100.0
70.0,22.134674,70.334305,99.938454
70.0,22.134674,70.334305,98.242188
70.0,22.134674,70.225159,97.479881
70.0,22.134674,70.441666,97.221069
70.0,22.134674,70.441666,96.962242
70.0,22.134674,70.225159,96.703415
70.0,22.134674,70.225159,100.0
70.0,22.236156,70.334305,96.21067
70.0,22.134674,70.334305,95.29039
70.0,22.134674,70.656387,93.708549
70.0,22.134674,70.549019,93.117226
70.0,22.033188,70.656387,91.94754
70.0,22.134674,70.871109,91.851463
70.0,22.134674,70.871109,90.103409
70.0,22.134674,71.085831,88.767479
70.0,22.134674,70.763748,88.505157
70.0,22.134674,70.871109,88.90432
70.0,21.931702,70.871109,92.454239
70.0,22.134674,70.871109,87.738495
70.0,21.931702,70.97847,91.783661
70.0,22.134674,71.085831,87.067917
70.0,22.134674,70.763748,85.815109
70.0,22.134674,70.97847,85.63591
70.0,22.134674,71.193192,83.804733
70.0,22.134674,71.085831,82.385681
70.0,21.931702,70.871109,81.461868
70.0,22.134674,71.085831,79.959564
70.0,22.134674,71.193192,80.109467
70.0,22.134674,71.193192,78.111916
70.0,22.134674,71.193192,78.840187
70.0,22.134674,71.300575,73.977547
70.0,22.134674,71.300575,76.156708
70.0,22.134674,71.300575,74.159157
70.0,22.134674,71.300575,73.152199
70.0,22.134674,71.410545,71.552818
70.0,22.134674,70.539085,70.460716
70.0,22.134674,71.300575,69.368614
70.0,22.134674,71.630501,68.276512
70.0,22.134674,71.740486,66.591904
70.0,22.134674,71.410545,64.229721
70.0,22.134674,71.740486,64.659599
70.0,22.134674,71.410545,61.79007
70.0,22.134674,71.300575,62.219948
70.0,22.134674,71.193192,58.757912
70.0,22.134674,71.410545,60.866058
70.0,22.134674,71.740486,55.216469
70.0,22.134674,71.740486,57.760742
70.0,22.134674,71.630501,56.753788
70.0,22.134674,71.740486,53.969482
70.0,22.134674,71.850471,52.114582
70.0,22.134674,71.850471,50.767029
70.0,22.236156,71.960442,48.826973
70.0,22.134674,71.740486,47.394264
70.0,22.033188,71.740486,45.961555
70.0,22.134674,71.850471,45.121353
70.0,22.134674,70.861176,42.588875
70.0,22.134674,71.850471,39.886097
70.0,22.134674,71.740486,37.605442
70.0,22.134674,71.740486,37.609566
70.0,21.931702,71.740486,33.156277
70.0,22.134674,72.070427,35.929344
70.0,22.134674,72.070427,31.112083
70.0,22.134674,72.070427,30.523708
70.0,22.134674,72.290382,27.15609
70.0,22.134674,71.960442,26.471588
70.0,21.931702,72.070427,24.783436
70.0,22.134674,72.39798,22.502781
70.0,22.134674,72.290382,20.729465
70.0,22.134674,72.39798,17.798145
70.0,22.033188,72.180397,16.436653
70.0,22.033188,72.39798,14.001633
70.0,22.134674,72.070427,12.640141
70.0,21.931702,72.39798,14.972837
70.0,22.033188,73.256859,10.108631
70.0,22.033188,72.934784,7.755636
70.0,22.134674,72.180397,3.587027
70.0,22.134674,72.39798,0.821232
70.0,22.134674,72.39798,0.0
70.0,22.134674,72.290382,0.343974
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.070427,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.070427,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,71.410545,0.0
70.0,22.134674,71.850471,0.0
70.0,22.033188,71.630501,0.0
70.0,22.033188,71.300575,0.0
70.0,22.033188,71.740486,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.300575,0.0
70.0,22.033188,71.300575,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.033188,71.630501,0.0
70.0,22.033188,71.850471,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.410545,0.0
70.0,22.033188,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.033188,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.033188,71.520531,0.0
70.0,22.033188,71.850471,0.0
70.0,22.033188,71.850471,0.0
70.0,22.033188,71.630501,0.0
70.0,22.033188,71.300575,0.0
70.0,22.033188,71.520531,0.0
70.0,22.033188,71.740486,0.0
70.0,22.033188,71.740486,0.0
70.0,22.134674,71.410545,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.410545,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,71.630501,0.0
70.0,22.033188,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,72.180397,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.410545,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.850471,0.0
70.0,22.033188,71.960442,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,72.290382,0.0
70.0,22.033188,71.960442,0.0
70.0,22.033188,71.740486,0.0
70.0,22.033188,71.850471,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.033188,71.850471,0.0
70.0,22.033188,72.290382,0.0
70.0,22.134674,71.960442,0.0
70.0,22.033188,72.505333,0.0
70.0,22.033188,72.180397,0.0
70.0,22.033188,71.960442,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.070427,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,71.740486,0.0
70.0,22.236156,71.850471,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.630501,0.0
70.0,22.236156,71.960442,0.0
70.0,22.134674,72.290382,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.960442,0.0
70.0,22.033188,72.290382,0.0
70.0,22.033188,72.070427,0.0
70.0,22.033188,72.290382,0.0
70.0,22.033188,71.850471,0.0
70.0,22.134674,72.505333,0.0
70.0,22.134674,72.290382,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.290382,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.39798,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,72.290382,0.0
70.0,22.134674,71.850471,0.0
70.0,22.033188,72.290382,0.0
70.0,22.134674,72.827415,0.0
70.0,22.033188,72.612694,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.290382,0.0
70.0,22.134674,72.39798,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.033188,71.18325,0.0
70.0,22.134674,72.39798,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.290382,0.0
70.0,22.033188,71.850471,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.612694,0.0
70.0,22.033188,72.720055,0.0
70.0,22.134674,72.505333,0.0
70.0,22.033188,72.827415,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.180397,0.0
70.0,22.033188,72.39798,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,72.39798,0.0
70.0,22.033188,72.180397,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,72.070427,0.0
70.0,22.134674,72.290382,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.740486,0.0
70.0,22.033188,71.850471,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.630501,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.850471,0.0
70.0,22.134674,71.520531,0.0
70.0,22.033188,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,70.861176,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,72.070427,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.630501,0.0
70.0,22.033188,71.520531,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.740486,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.960442,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.630501,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.520531,0.0
70.0,22.033188,71.740486,0.0
70.0,22.134674,71.300575,0.0
70.0,22.033188,71.410545,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.520531,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.193192,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,71.410545,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,71.300575,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.97847,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.656387,0.0
70.0,22.033188,70.97847,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,71.085831,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.441666,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.871109,0.0
70.0,22.134674,70.334305,0.0
70.0,21.931702,70.441666,3.413469
70.0,22.033188,70.871109,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.656387,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.441666,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.763748,0.0
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.549019,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.549019,0.0
70.0,22.236156,70.225159,0.0
70.0,22.134674,70.005196,0.0
70.0,22.134674,70.334305,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.225159,0.063211
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.441666,0.0
70.0,22.337643,69.895226,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.005196,0.0
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.005196,0.0
70.0,22.134674,70.115173,0.562475
70.0,22.033188,70.115173,1.235998
70.0,22.134674,70.005196,0.0
70.0,22.134674,70.115173,0.635488
70.0,22.134674,70.005196,0.0
70.0,22.134674,70.005196,0.035059
70.0,22.134674,70.115173,1.215896
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,1.207852
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,69.895226,0.0
70.0,22.134674,70.334305,0.015279
70.0,22.134674,70.225159,0.011259
70.0,22.134674,69.895226,0.599627
70.0,22.134674,70.005196,0.088294
70.0,22.134674,70.005196,0.084274
70.0,22.134674,69.78524,0.080255
70.0,22.134674,69.565277,0.668623
70.0,22.033188,69.455299,1.342146
70.0,22.134674,70.549019,0.0
70.0,22.236156,70.005196,0.574149
70.0,22.134674,69.895226,0.0
70.0,22.134674,69.895226,0.024298
70.0,22.134674,69.895226,1.797563
70.0,22.134674,70.005196,0.271496
70.0,22.134674,69.895226,0.859864
70.0,22.134674,69.895226,0.940918
70.0,22.134674,69.565277,1.021971
70.0,22.134674,70.005196,1.103025
70.0,22.134674,69.675262,1.184079
70.0,22.134674,70.005196,0.672746
70.0,22.134674,70.115173,0.668726
70.0,22.134674,69.675262,1.849563
70.0,22.134674,70.115173,0.830845
70.0,22.134674,69.565277,0.234398
70.0,22.236156,70.115173,1.922584
70.0,22.134674,69.565277,2.088722
70.0,22.134674,70.115173,0.0
70.0,22.134674,69.895226,2.422572
70.0,22.134674,70.115173,1.488892
70.0,22.134674,70.225159,0.0
70.0,22.134674,70.115173,0.0
70.0,22.134674,70.005196,0.0
70.0,22.134674,69.895226,0.455685
70.0,22.134674,69.78524,1.044053
70.0,22.134674,70.115173,1.125106
70.0,22.134674,69.895226,1.20616
70.0,22.134674,70.005196,1.287214
70.0,22.236156,70.115173,1.960737
70.0,22.134674,69.895226,1.534405
70.0,22.134674,70.005196,0.0
